-9.581276000000000792e+00,-1.313069000000000042e+00,-3.251240000000000241e-01,1.598000000000000028e-03,-1.598000000000000028e-03,-3.196000000000000056e-03
-9.563313000000000841e+00,-1.302292000000000005e+00,-3.287160000000000082e-01,0.000000000000000000e+00,2.929000000000000180e-03,0.000000000000000000e+00
-9.566905999999999466e+00,-1.334624999999999950e+00,-3.287160000000000082e-01,-1.863999999999999988e-03,1.598000000000000028e-03,-2.929000000000000180e-03
-9.568702000000000041e+00,-1.327439999999999953e+00,-3.287160000000000082e-01,7.990000000000000140e-04,2.660000000000000146e-04,-1.332000000000000068e-03
-9.584868000000000166e+00,-1.309477000000000002e+00,-3.394940000000000180e-01,5.330000000000000536e-04,7.990000000000000140e-04,-2.131000000000000082e-03
-9.547147000000000716e+00,-1.320254999999999956e+00,-3.161430000000000073e-01,2.396999999999999825e-03,-1.598000000000000028e-03,-1.064999999999999974e-03
-9.559720999999999691e+00,-1.320254999999999956e+00,-3.197349999999999914e-01,1.332000000000000068e-03,1.332000000000000068e-03,-1.064999999999999974e-03
-9.601034999999999542e+00,-1.331031999999999993e+00,-3.610490000000000088e-01,7.990000000000000140e-04,2.131000000000000082e-03,-2.660000000000000146e-04
-9.541759000000000768e+00,-1.311272999999999911e+00,-3.376979999999999982e-01,-2.660000000000000146e-04,-1.064999999999999974e-03,-2.929000000000000180e-03
-9.563313000000000841e+00,-1.307681000000000093e+00,-3.215310000000000112e-01,-7.990000000000000140e-04,-1.332000000000000068e-03,-5.330000000000000536e-04
-9.568702000000000041e+00,-1.307681000000000093e+00,-3.394940000000000180e-01,5.330000000000000536e-04,2.131000000000000082e-03,-1.332000000000000068e-03
-9.590258000000000393e+00,-1.316661999999999999e+00,-3.448829999999999951e-01,0.000000000000000000e+00,-1.332000000000000068e-03,-2.663000000000000003e-03
-9.561517000000000266e+00,-1.320254999999999956e+00,-3.161430000000000073e-01,-5.330000000000000536e-04,2.396999999999999825e-03,-2.131000000000000082e-03
-9.581276000000000792e+00,-1.320254999999999956e+00,-3.305130000000000012e-01,7.990000000000000140e-04,1.332000000000000068e-03,-2.131000000000000082e-03
-9.545351000000000141e+00,-1.329236000000000084e+00,-3.430869999999999753e-01,1.863999999999999988e-03,7.990000000000000140e-04,-2.929000000000000180e-03
-9.559720999999999691e+00,-1.325642999999999905e+00,-3.359010000000000051e-01,2.663000000000000003e-03,7.990000000000000140e-04,-5.330000000000000536e-04
-9.559720999999999691e+00,-1.327439999999999953e+00,-3.394940000000000180e-01,5.330000000000000536e-04,-1.064999999999999974e-03,-2.131000000000000082e-03
-9.565108999999999639e+00,-1.313069000000000042e+00,-3.179390000000000271e-01,1.332000000000000068e-03,-2.660000000000000146e-04,-7.990000000000000140e-04
-9.577683000000000391e+00,-1.323846999999999996e+00,-3.197349999999999914e-01,1.332000000000000068e-03,1.598000000000000028e-03,-1.332000000000000068e-03
-9.559720999999999691e+00,-1.331031999999999993e+00,-3.502719999999999723e-01,1.863999999999999988e-03,-5.330000000000000536e-04,-1.332000000000000068e-03
-9.586664999999999992e+00,-1.332827999999999902e+00,-3.287160000000000082e-01,-2.660000000000000146e-04,1.332000000000000068e-03,-2.663000000000000003e-03
-9.557923999999999864e+00,-1.320254999999999956e+00,-3.323090000000000210e-01,7.990000000000000140e-04,-1.332000000000000068e-03,-2.660000000000000146e-04
-9.568702000000000041e+00,-1.320254999999999956e+00,-3.143460000000000143e-01,-2.660000000000000146e-04,-7.990000000000000140e-04,-1.332000000000000068e-03
-9.539961999999999165e+00,-1.345401999999999987e+00,-3.341049999999999853e-01,1.332000000000000068e-03,-1.863999999999999988e-03,-1.064999999999999974e-03
-9.550739000000000090e+00,-1.298699000000000048e+00,-3.179390000000000271e-01,2.660000000000000146e-04,1.064999999999999974e-03,5.330000000000000536e-04
-9.574090999999999241e+00,-1.311272999999999911e+00,-3.161430000000000073e-01,0.000000000000000000e+00,2.663000000000000003e-03,-2.396999999999999825e-03
-9.568702000000000041e+00,-1.332827999999999902e+00,-3.359010000000000051e-01,7.990000000000000140e-04,-5.330000000000000536e-04,-7.990000000000000140e-04
-9.592052999999999940e+00,-1.323846999999999996e+00,-3.323090000000000210e-01,-5.330000000000000536e-04,-1.598000000000000028e-03,5.330000000000000536e-04
-9.543554000000000315e+00,-1.314866000000000090e+00,-3.287160000000000082e-01,-5.330000000000000536e-04,5.330000000000000536e-04,-2.663000000000000003e-03
-9.566905999999999466e+00,-1.302292000000000005e+00,-3.251240000000000241e-01,2.660000000000000146e-04,-5.330000000000000536e-04,-2.396999999999999825e-03
-9.545351000000000141e+00,-1.332827999999999902e+00,-3.305130000000000012e-01,7.990000000000000140e-04,2.929000000000000180e-03,-2.663000000000000003e-03
-9.550739000000000090e+00,-1.320254999999999956e+00,-3.089580000000000104e-01,0.000000000000000000e+00,1.332000000000000068e-03,-1.332000000000000068e-03
-9.583073000000000619e+00,-1.325642999999999905e+00,-3.323090000000000210e-01,5.330000000000000536e-04,-2.660000000000000146e-04,-7.990000000000000140e-04
-9.556129000000000318e+00,-1.318457999999999908e+00,-3.359010000000000051e-01,1.064999999999999974e-03,-1.598000000000000028e-03,1.332000000000000068e-03
-9.581276000000000792e+00,-1.338216999999999990e+00,-3.251240000000000241e-01,1.064999999999999974e-03,0.000000000000000000e+00,-1.064999999999999974e-03
-9.570498000000000616e+00,-1.329236000000000084e+00,-3.161430000000000073e-01,-2.660000000000000146e-04,1.332000000000000068e-03,-5.330000000000000536e-04
-9.559720999999999691e+00,-1.323846999999999996e+00,-3.071610000000000174e-01,5.330000000000000536e-04,1.332000000000000068e-03,1.064999999999999974e-03
-9.556129000000000318e+00,-1.307681000000000093e+00,-3.323090000000000210e-01,5.330000000000000536e-04,2.660000000000000146e-04,-2.396999999999999825e-03
-9.559720999999999691e+00,-1.323846999999999996e+00,-3.215310000000000112e-01,2.131000000000000082e-03,2.663000000000000003e-03,-1.598000000000000028e-03
-9.565108999999999639e+00,-1.316661999999999999e+00,-2.999760000000000204e-01,2.660000000000000146e-04,-5.330000000000000536e-04,-1.863999999999999988e-03
-9.552535999999999916e+00,-1.320254999999999956e+00,-3.287160000000000082e-01,5.330000000000000536e-04,2.660000000000000146e-04,-1.332000000000000068e-03
-9.565108999999999639e+00,-1.323846999999999996e+00,-3.179390000000000271e-01,2.660000000000000146e-04,-3.196000000000000056e-03,-2.131000000000000082e-03
-9.579480000000000217e+00,-1.348994999999999944e+00,-3.179390000000000271e-01,5.330000000000000536e-04,-5.330000000000000536e-04,-1.863999999999999988e-03
-9.581276000000000792e+00,-1.316661999999999999e+00,-3.233280000000000043e-01,5.330000000000000536e-04,7.990000000000000140e-04,-1.863999999999999988e-03
-9.563313000000000841e+00,-1.316661999999999999e+00,-3.269199999999999884e-01,7.990000000000000140e-04,-2.660000000000000146e-04,-5.330000000000000536e-04
-9.557923999999999864e+00,-1.338216999999999990e+00,-3.430869999999999753e-01,5.330000000000000536e-04,3.727999999999999977e-03,5.330000000000000536e-04
-9.548944000000000543e+00,-1.322051000000000087e+00,-3.592529999999999890e-01,1.863999999999999988e-03,2.929000000000000180e-03,-1.863999999999999988e-03
-9.583073000000000619e+00,-1.331031999999999993e+00,-3.341049999999999853e-01,1.064999999999999974e-03,2.660000000000000146e-04,-1.598000000000000028e-03
-9.590258000000000393e+00,-1.331031999999999993e+00,-3.215310000000000112e-01,7.990000000000000140e-04,-2.660000000000000146e-04,-2.131000000000000082e-03
-9.556129000000000318e+00,-1.318457999999999908e+00,-3.305130000000000012e-01,-2.660000000000000146e-04,-5.330000000000000536e-04,-5.330000000000000536e-04
-9.559720999999999691e+00,-1.327439999999999953e+00,-3.197349999999999914e-01,2.660000000000000146e-04,2.131000000000000082e-03,-7.990000000000000140e-04
-9.556129000000000318e+00,-1.341809999999999947e+00,-3.197349999999999914e-01,2.660000000000000146e-04,-7.990000000000000140e-04,-3.196000000000000056e-03
-9.584868000000000166e+00,-1.325642999999999905e+00,-3.179390000000000271e-01,1.863999999999999988e-03,1.064999999999999974e-03,-2.131000000000000082e-03
-9.554332000000000491e+00,-1.322051000000000087e+00,-3.341049999999999853e-01,2.660000000000000146e-04,-2.660000000000000146e-04,-1.598000000000000028e-03
-9.563313000000000841e+00,-1.327439999999999953e+00,-3.107539999999999747e-01,5.330000000000000536e-04,1.064999999999999974e-03,-2.131000000000000082e-03
-9.574090999999999241e+00,-1.316661999999999999e+00,-3.359010000000000051e-01,5.330000000000000536e-04,3.995000000000000287e-03,0.000000000000000000e+00
-9.566905999999999466e+00,-1.314866000000000090e+00,-3.341049999999999853e-01,-7.990000000000000140e-04,1.064999999999999974e-03,-1.863999999999999988e-03
-9.575888000000000844e+00,-1.340014000000000038e+00,-3.341049999999999853e-01,1.598000000000000028e-03,2.396999999999999825e-03,-2.396999999999999825e-03
-9.588461000000000567e+00,-1.302292000000000005e+00,-3.251240000000000241e-01,1.598000000000000028e-03,2.131000000000000082e-03,-1.332000000000000068e-03
-9.566905999999999466e+00,-1.318457999999999908e+00,-3.359010000000000051e-01,2.131000000000000082e-03,-1.064999999999999974e-03,-2.929000000000000180e-03
-9.559720999999999691e+00,-1.309477000000000002e+00,-3.125499999999999945e-01,-5.330000000000000536e-04,1.598000000000000028e-03,0.000000000000000000e+00
-9.572295000000000442e+00,-1.322051000000000087e+00,-3.179390000000000271e-01,7.990000000000000140e-04,0.000000000000000000e+00,-1.598000000000000028e-03
-9.556129000000000318e+00,-1.313069000000000042e+00,-3.323090000000000210e-01,1.064999999999999974e-03,2.660000000000000146e-04,-2.663000000000000003e-03
-9.572295000000000442e+00,-1.320254999999999956e+00,-3.323090000000000210e-01,1.598000000000000028e-03,-5.330000000000000536e-04,-1.598000000000000028e-03
-9.565108999999999639e+00,-1.314866000000000090e+00,-3.323090000000000210e-01,7.990000000000000140e-04,1.064999999999999974e-03,-2.131000000000000082e-03
-9.581276000000000792e+00,-1.311272999999999911e+00,-3.484749999999999792e-01,2.660000000000000146e-04,3.727999999999999977e-03,5.330000000000000536e-04
-9.563313000000000841e+00,-1.304087999999999914e+00,-3.341049999999999853e-01,-2.660000000000000146e-04,2.396999999999999825e-03,-1.064999999999999974e-03
-9.543554000000000315e+00,-1.304087999999999914e+00,-3.376979999999999982e-01,1.332000000000000068e-03,-4.793999999999999651e-03,-2.396999999999999825e-03
-9.574090999999999241e+00,-1.320254999999999956e+00,-3.179390000000000271e-01,1.332000000000000068e-03,2.929000000000000180e-03,-2.660000000000000146e-04
-9.579480000000000217e+00,-1.329236000000000084e+00,-3.305130000000000012e-01,0.000000000000000000e+00,-2.660000000000000146e-04,-1.598000000000000028e-03
-9.572295000000000442e+00,-1.334624999999999950e+00,-3.215310000000000112e-01,-1.064999999999999974e-03,7.990000000000000140e-04,2.660000000000000146e-04
-9.575888000000000844e+00,-1.331031999999999993e+00,-3.269199999999999884e-01,1.598000000000000028e-03,1.332000000000000068e-03,-7.990000000000000140e-04
-9.563313000000000841e+00,-1.314866000000000090e+00,-3.341049999999999853e-01,-1.064999999999999974e-03,-2.660000000000000146e-04,-2.660000000000000146e-04
-9.579480000000000217e+00,-1.322051000000000087e+00,-3.125499999999999945e-01,-2.660000000000000146e-04,3.727999999999999977e-03,5.330000000000000536e-04
-9.547147000000000716e+00,-1.323846999999999996e+00,-3.341049999999999853e-01,1.598000000000000028e-03,3.995000000000000287e-03,-1.863999999999999988e-03
-9.581276000000000792e+00,-1.302292000000000005e+00,-3.305130000000000012e-01,-2.660000000000000146e-04,7.990000000000000140e-04,-1.332000000000000068e-03
-9.570498000000000616e+00,-1.318457999999999908e+00,-3.197349999999999914e-01,1.332000000000000068e-03,-7.990000000000000140e-04,-1.598000000000000028e-03
-9.577683000000000391e+00,-1.325642999999999905e+00,-3.430869999999999753e-01,7.990000000000000140e-04,5.330000000000000536e-04,-7.990000000000000140e-04
-9.566905999999999466e+00,-1.345401999999999987e+00,-3.233280000000000043e-01,1.064999999999999974e-03,1.064999999999999974e-03,-1.598000000000000028e-03
-9.561517000000000266e+00,-1.332827999999999902e+00,-3.394940000000000180e-01,0.000000000000000000e+00,-5.330000000000000536e-04,-2.929000000000000180e-03
-9.579480000000000217e+00,-1.323846999999999996e+00,-3.143460000000000143e-01,2.660000000000000146e-04,5.330000000000000536e-04,-1.598000000000000028e-03
-9.572295000000000442e+00,-1.347197999999999896e+00,-3.502719999999999723e-01,-2.660000000000000146e-04,-1.332000000000000068e-03,-3.727999999999999977e-03
-9.566905999999999466e+00,-1.329236000000000084e+00,-3.305130000000000012e-01,3.461999999999999800e-03,7.990000000000000140e-04,-2.131000000000000082e-03
-9.588461000000000567e+00,-1.320254999999999956e+00,-3.305130000000000012e-01,7.990000000000000140e-04,-2.660000000000000146e-04,-2.929000000000000180e-03
-9.568702000000000041e+00,-1.318457999999999908e+00,-3.430869999999999753e-01,1.863999999999999988e-03,2.660000000000000146e-04,0.000000000000000000e+00
-9.559720999999999691e+00,-1.341809999999999947e+00,-3.089580000000000104e-01,1.332000000000000068e-03,5.330000000000000536e-04,-1.598000000000000028e-03
-9.543554000000000315e+00,-1.341809999999999947e+00,-3.251240000000000241e-01,0.000000000000000000e+00,2.660000000000000146e-04,-2.396999999999999825e-03
-9.565108999999999639e+00,-1.336421000000000081e+00,-3.466790000000000149e-01,-5.330000000000000536e-04,3.727999999999999977e-03,-1.064999999999999974e-03
1.388513000000000108e+00,-9.511222000000000065e+00,-9.699830000000000396e-01,1.863999999999999988e-03,-1.332000000000000068e-03,-2.131000000000000082e-03
1.404679000000000011e+00,-9.500443999999999889e+00,-9.592049999999999743e-01,2.396999999999999825e-03,2.396999999999999825e-03,-5.330000000000000536e-04
1.422641999999999962e+00,-9.507628999999999664e+00,-9.663899999999999713e-01,1.598000000000000028e-03,2.131000000000000082e-03,-5.330000000000000536e-04
1.422641999999999962e+00,-9.475296000000000163e+00,-9.681870000000000198e-01,5.330000000000000536e-04,1.863999999999999988e-03,2.660000000000000146e-04
1.419049000000000005e+00,-9.496852000000000515e+00,-9.771680000000000366e-01,1.598000000000000028e-03,-2.660000000000000146e-04,-1.598000000000000028e-03
1.420844999999999914e+00,-9.502240000000000464e+00,-9.717789999999999484e-01,2.396999999999999825e-03,-2.660000000000000146e-04,-7.990000000000000140e-04
1.424438000000000093e+00,-9.521998999999999214e+00,-9.592049999999999743e-01,2.131000000000000082e-03,2.660000000000000146e-04,-2.663000000000000003e-03
1.411864000000000008e+00,-9.489667000000000741e+00,-9.825570000000000137e-01,2.663000000000000003e-03,5.330000000000000536e-04,-1.598000000000000028e-03
1.408271999999999968e+00,-9.498647999999999314e+00,-9.645939999999999515e-01,7.990000000000000140e-04,7.990000000000000140e-04,-2.131000000000000082e-03
1.390309000000000017e+00,-9.516610000000000014e+00,-9.771680000000000366e-01,2.929000000000000180e-03,7.990000000000000140e-04,-1.332000000000000068e-03
1.419049000000000005e+00,-9.532776999999999390e+00,-9.717789999999999484e-01,1.598000000000000028e-03,2.131000000000000082e-03,-1.332000000000000068e-03
1.428029999999999911e+00,-9.504037000000000290e+00,-9.681870000000000198e-01,1.332000000000000068e-03,2.663000000000000003e-03,-1.863999999999999988e-03
1.413659999999999917e+00,-9.520203000000000415e+00,-9.663899999999999713e-01,1.863999999999999988e-03,4.793999999999999651e-03,-2.663000000000000003e-03
1.401086000000000054e+00,-9.496852000000000515e+00,-9.645939999999999515e-01,1.064999999999999974e-03,3.196000000000000056e-03,-1.332000000000000068e-03
1.422641999999999962e+00,-9.504037000000000290e+00,-9.394460000000000033e-01,1.598000000000000028e-03,-1.064999999999999974e-03,-1.332000000000000068e-03
1.404679000000000011e+00,-9.504037000000000290e+00,-9.663899999999999713e-01,-2.660000000000000146e-04,-1.598000000000000028e-03,-2.131000000000000082e-03
1.401086000000000054e+00,-9.509425000000000239e+00,-9.627980000000000427e-01,7.990000000000000140e-04,-1.863999999999999988e-03,-2.396999999999999825e-03
1.399289999999999923e+00,-9.495055000000000689e+00,-9.376499999999999835e-01,2.131000000000000082e-03,0.000000000000000000e+00,-4.261000000000000031e-03
1.408271999999999968e+00,-9.505833000000000865e+00,-9.466310000000000002e-01,2.929000000000000180e-03,-2.660000000000000146e-04,-2.929000000000000180e-03
